id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
TRMT61A__P1P2	5	0.00086366	7.2344e-07	1.1e-05	1361	4	-1.9497	0.98273	0.9906	1.0	18944	0	0
EIF2S3__P1P2	5	0.00086531	7.2344e-07	1.1e-05	1362	4	-2.3864	0.43732	0.28499	0.734341	7737	1	0.31735
RBPMS2__P1P2	5	0.00086888	7.2344e-07	1.1e-05	1363	4	-1.024	0.98879	0.99546	1.0	19113	0	0
VPS35__P1P2	5	0.00088776	7.2344e-07	1.1e-05	1364	4	-3.3953	0.78815	0.74188	1.0	14889	0	0
COX11__P1P2	5	0.00088832	7.2344e-07	1.1e-05	1365	4	-2.9619	0.99697	0.99963	1.0	19458	0	0
MRPL54__P1P2	5	0.00088956	7.2344e-07	1.1e-05	1366	4	-3.0491	0.99475	0.99876	1.0	19340	0	0
TOP2A__P1P2	5	0.00089051	7.2344e-07	1.1e-05	1367	3	-4.9505	0.30362	0.17314	0.614956	5661	1	0.48817
PTPN11__P1P2	5	0.00089365	7.2344e-07	1.1e-05	1368	4	-1.2735	0.99762	0.99978	1.0	19506	0	0
STMN1__P1P2	5	0.00089816	7.2344e-07	1.1e-05	1369	4	-2.369	0.99417	0.99852	1.0	19315	0	0
NR2C2__P1P2	5	0.0009024	7.2344e-07	1.1e-05	1370	4	-1.5399	0.88057	0.87118	1.0	16746	0	0
CAMLG__P1P2	5	0.00090893	7.2344e-07	1.1e-05	1371	4	-1.3447	0.9188	0.92301	1.0	17480	0	0
EDC4__P1P2	5	0.00090921	7.2344e-07	1.1e-05	1372	4	-1.5053	0.9982	0.99986	1.0	19557	0	0
GNB2L1__P1P2	5	0.00091292	7.2344e-07	1.1e-05	1373	4	-1.9357	0.52338	0.38772	0.846174	9387	0	0
PPP1CC__P1P2	5	0.00091607	7.2344e-07	1.1e-05	1374	4	-2.2458	0.97955	0.98754	1.0	18858	0	0
NOC3L__P1P2	5	0.00091634	7.2344e-07	1.1e-05	1375	3	-4.2612	0.62863	0.52668	0.931392	11565	0	0
CTNNB1__P1P2	5	0.00093018	7.2344e-07	1.1e-05	1376	4	-2.2801	0.9951	0.99895	1.0	19354	0	0
KLF16__P1P2	5	0.00093076	7.2344e-07	1.1e-05	1377	4	-1.0664	0.60547	0.49056	0.90616	11104	0	0
PDSS1__P1P2	5	0.00093337	7.2344e-07	1.1e-05	1378	4	-2.0154	0.31108	0.1768	0.614956	5758	1	0.42568
UBR4__P1P2	5	0.00093569	7.2344e-07	1.1e-05	1379	4	-1.0157	0.98806	0.99474	1.0	19095	0	0
YES1__P1P2	5	0.00094094	7.2344e-07	1.1e-05	1380	4	-0.99838	0.88127	0.87271	1.0	16760	0	0
TPX2__P1P2	5	0.00094357	7.2344e-07	1.1e-05	1381	4	-2.5125	0.94337	0.95203	1.0	18004	0	0
COG4__P1P2	5	0.00094444	7.2344e-07	1.1e-05	1382	4	-2.009	0.98742	0.99425	1.0	19083	0	0
COPS3__P1P2	5	0.00094562	7.2344e-07	1.1e-05	1383	4	-1.8429	0.8096	0.77487	1.0	15291	0	0
DDX18__P1P2	5	0.00094739	7.2344e-07	1.1e-05	1384	3	-4.431	0.96383	0.97314	1.0	18477	0	0
PSMC1__P1P2	5	0.00094826	7.2344e-07	1.1e-05	1385	4	-2.294	0.93599	0.94316	1.0	17865	0	0
POLR3H__P1P2	5	0.00095194	7.2344e-07	1.1e-05	1386	3	-3.3491	0.75958	0.69781	1.0	14288	0	0
MRPL49__P1P2	5	0.00095355	7.2344e-07	1.1e-05	1387	4	-2.7426	0.60773	0.49367	0.90616	11151	0	0
GET4__P1P2	5	0.00095385	7.2344e-07	1.1e-05	1388	4	-1.2295	0.99974	1.0	1.0	19778	0	0
DROSHA__P1P2	5	0.00095823	7.2344e-07	1.1e-05	1389	4	-3.5981	0.99945	0.99999	1.0	19703	0	0
SHQ1__P1P2	5	0.00096303	7.2344e-07	1.1e-05	1390	4	-1.2796	0.11719	0.082795	0.493673	3414	1	0.93741
PARL__P1P2	5	0.00096974	7.2344e-07	1.1e-05	1391	3	-3.9039	0.94996	0.95915	1.0	18159	0	0
PPP1R11__P1P2	5	0.00097287	7.2344e-07	1.1e-05	1392	4	-1.914	0.99603	0.99926	1.0	19410	0	0
POU5F1__P1	5	0.00097346	7.2344e-07	1.1e-05	1393	4	-1.9443	0.034672	0.016134	0.193924	1667	1	2.0246
PARD3__P1P2	5	0.00098037	7.2344e-07	1.1e-05	1394	4	-0.99856	0.33393	0.18411	0.619088	6105	1	0.41202
RBM10__P1P2	5	0.00098103	7.2344e-07	1.1e-05	1395	3	-2.7551	0.38542	0.23548	0.694778	6859	1	0.48857
THAP11__P1P2	5	0.00098157	7.2344e-07	1.1e-05	1396	4	-1.4286	0.99641	0.99947	1.0	19427	0	0
RPS18__P1P2	5	0.00098542	7.2344e-07	1.1e-05	1397	4	-3.6497	0.97547	0.98348	1.0	18744	0	0
MRPS30__P1P2	5	0.00099478	7.2344e-07	1.1e-05	1398	4	-3.1682	0.9949	0.99887	1.0	19343	0	0
TOMM5__P1P2	5	0.00099855	7.2344e-07	1.1e-05	1399	4	-1.1806	0.99323	0.9979	1.0	19273	0	0
SON__P1	5	0.0010028	7.2344e-07	1.1e-05	1400	4	-4.0177	0.96326	0.97285	1.0	18462	0	0
TSR1__P1	5	0.0010078	7.2344e-07	1.1e-05	1401	3	-2.8554	0.6207	0.51174	0.918083	11413	0	0
MTFR1__P1P2	5	0.0010093	7.2344e-07	1.1e-05	1402	4	-1.4046	0.83065	0.80079	1.0	15737	0	0
SIN3A__P2	5	0.0010127	7.2344e-07	1.1e-05	1403	4	-1.5728	0.99867	0.99994	1.0	19597	0	0
NUP205__P1P2	5	0.0010133	7.2344e-07	1.1e-05	1404	4	-2.8263	0.26759	0.15482	0.600556	5208	1	0.49428
GTF3C3__P1P2	5	0.0010216	7.2344e-07	1.1e-05	1405	3	-3.1145	0.12439	0.088389	0.505481	3580	2	0.35485
RABL3__P1P2	5	0.001026	7.2344e-07	1.1e-05	1406	4	-1.9635	0.9549	0.96279	1.0	18280	0	0
TUBG1__P1P2	5	0.0010274	7.2344e-07	1.1e-05	1407	4	-3.135	0.99506	0.99895	1.0	19351	0	0
GON4L__P1	5	0.0010391	1.2057e-06	1.7e-05	1408	4	-1.2658	0.83614	0.80792	1.0	15848	0	0
CCT4__P1P2	5	0.0010395	1.2057e-06	1.7e-05	1409	3	-3.4932	0.4995	0.34382	0.783514	8910	1	0.27478
SEC31B__P1	5	0.0010424	1.2057e-06	1.7e-05	1410	4	-1.4491	0.93047	0.9365	1.0	17746	0	0
BOLA3__P1P2	5	0.0010492	1.2057e-06	1.7e-05	1411	4	-1.1927	0.99482	0.99881	1.0	19341	0	0
TAF3__P1P2	5	0.0010527	1.2057e-06	1.7e-05	1412	4	-1.3442	0.99742	0.99974	1.0	19492	0	0
KIF11__P1P2	5	0.001059	1.2057e-06	1.7e-05	1413	4	-2.0442	0.99418	0.99852	1.0	19316	0	0
PPP1R12A__P1P2	5	0.0010663	1.2057e-06	1.7e-05	1414	3	-2.8429	0.12836	0.091173	0.505481	3684	1	0.80955
TRAPPC1__P1P2	5	0.0010664	1.2057e-06	1.7e-05	1415	4	-1.8793	0.69374	0.61109	0.96637	12923	0	0
FXN__P1P2	5	0.0010724	1.2057e-06	1.7e-05	1416	3	-3.8138	0.93842	0.94627	1.0	17909	0	0
TXN2__P1P2	5	0.0010747	1.2057e-06	1.7e-05	1417	4	-1.3515	0.32468	0.18051	0.619088	5955	1	0.44266
PHF13__P1P2	5	0.0010873	1.2057e-06	1.7e-05	1418	4	-1.0963	0.99924	0.99998	1.0	19669	0	0
GNPAT__P1P2	5	0.0010885	1.2057e-06	1.7e-05	1419	4	-4.6268	0.16209	0.10891	0.541598	4062	1	0.73726
NUP62__P1P2	5	0.0010896	1.2057e-06	1.7e-05	1420	4	-4.3897	0.92529	0.93179	1.0	17625	0	0
CYB5R4__P1P2	5	0.0010954	1.2057e-06	1.7e-05	1421	4	-1.9695	0.99385	0.99837	1.0	19299	0	0
MFN1__P1P2	5	0.0010997	1.2057e-06	1.7e-05	1422	4	-0.93206	0.9993	0.99999	1.0	19674	0	0
WDR12__P1P2	5	0.0011042	1.2057e-06	1.7e-05	1423	4	-3.1667	0.49999	0.34382	0.783514	8923	1	0.28576
NUDT5__P1P2	5	0.0011056	1.2057e-06	1.7e-05	1424	4	-2.259	0.49308	0.33273	0.777006	8794	1	0.40476
SMYD4__P1P2	5	0.0011066	1.2057e-06	1.7e-05	1425	4	-2.4657	0.99502	0.99893	1.0	19348	0	0
HDGFRP2__P1	5	0.001107	1.2057e-06	1.7e-05	1426	4	-1.0118	0.16752	0.10891	0.541598	4112	1	0.60426
KANK2__P1P2	5	0.0011109	1.2057e-06	1.7e-05	1427	4	-1.373	0.99782	0.99981	1.0	19527	0	0
ATP5E__P1P2	5	0.0011145	1.2057e-06	1.7e-05	1428	4	-2.515	0.015581	0.0083719	0.138602	1239	1	2.682
TCOF1__P1P2	5	0.0011159	1.2057e-06	1.7e-05	1429	4	-2.3582	0.99935	0.99999	1.0	19683	0	0
DNAJB11__P1P2	5	0.0011162	1.2057e-06	1.7e-05	1430	4	-0.91556	0.91004	0.91605	1.0	17307	0	0
YAP1__P1P2	5	0.0011174	1.2057e-06	1.7e-05	1431	3	-2.6146	0.019357	0.011097	0.164727	1376	1	2.2584
EIF4H__P1P2	5	0.0011179	1.2057e-06	1.7e-05	1432	4	-1.6859	0.99965	1.0	1.0	19746	0	0
GORASP2__P1P2	5	0.0011282	1.2057e-06	1.7e-05	1433	4	-0.96548	0.9997	1.0	1.0	19763	0	0
NBN__P1P2	5	0.0011285	1.2057e-06	1.7e-05	1434	4	-2.607	0.97525	0.98338	1.0	18737	0	0
IARS2__P1P2	5	0.0011312	1.2057e-06	1.7e-05	1435	4	-4.3957	0.73182	0.65366	0.975752	13705	0	0
PSMD1__P1P2	5	0.0011325	1.2057e-06	1.7e-05	1436	4	-2.006	0.95833	0.96693	1.0	18354	0	0
KDM1A__P1P2	5	0.0011339	1.2057e-06	1.7e-05	1437	4	-1.1782	0.99975	1.0	1.0	19785	0	0
RICTOR__P1P2	5	0.0011449	1.2057e-06	1.7e-05	1438	4	-2.0265	0.28734	0.16399	0.606376	5453	1	0.50558
RBM25__P1P2	5	0.001147	1.2057e-06	1.7e-05	1439	4	-2.1141	0.56582	0.43441	0.859808	10317	0	0
ATPAF2__P1P2	5	0.0011513	1.2057e-06	1.7e-05	1440	4	-2.4081	0.93348	0.94073	1.0	17814	0	0
MPHOSPH6__P1P2	5	0.0011527	1.2057e-06	1.7e-05	1441	4	-1.5233	0.71928	0.63881	0.972967	13427	0	0
HSF2__P1P2	5	0.001167	1.2057e-06	1.7e-05	1442	4	-1.0166	0.99936	0.99999	1.0	19685	0	0
RSRC1__P1P2	5	0.0011681	1.2057e-06	1.7e-05	1443	4	-1.4528	0.98822	0.99489	1.0	19101	0	0
VPS29__P1P2	5	0.0011773	1.2057e-06	1.7e-05	1444	3	-2.776	0.53765	0.40361	0.852962	9711	0	0
CYFIP1__P1P2	5	0.0011801	1.2057e-06	1.7e-05	1445	4	-1.52	0.74973	0.68012	0.989747	14090	0	0
LTV1__P1P2	5	0.0011858	1.2057e-06	1.7e-05	1446	4	-3.0397	0.96577	0.97504	1.0	18513	0	0
CASP7__P1P2	5	0.0011894	1.688e-06	2.3e-05	1447	4	-0.89673	0.97134	0.97987	1.0	18641	0	0
CDT1__P1P2	5	0.0011964	1.688e-06	2.3e-05	1448	4	-1.8096	0.22842	0.14196	0.600556	4739	1	0.53777
FAF2__P1P2	5	0.0011997	1.688e-06	2.3e-05	1449	3	-3.0631	0.99931	0.99999	1.0	19676	0	0
CAGE1__P1P2	5	0.001216	1.688e-06	2.3e-05	1450	4	-1.3419	0.62881	0.52668	0.931392	11568	0	0
E4F1__P1P2	5	0.0012211	1.688e-06	2.3e-05	1451	3	-3.9648	0.86955	0.85459	1.0	16536	0	0
RANBP1__P1P2	5	0.0012341	1.688e-06	2.3e-05	1452	4	-1.3487	0.99775	0.99979	1.0	19517	0	0
UBE2A__P1P2	5	0.0012437	1.688e-06	2.3e-05	1453	4	-1.122	0.98278	0.99071	1.0	18946	0	0
ATP6V1E1__P1P2	5	0.0012477	1.688e-06	2.3e-05	1454	4	-1.8502	0.97258	0.98068	1.0	18676	0	0
C12orf60__P1P2	5	0.0012516	1.688e-06	2.3e-05	1455	4	-1.6441	0.997	0.99964	1.0	19460	0	0
RNF19A__P1P2	5	0.001252	1.688e-06	2.3e-05	1456	4	-0.81141	0.99341	0.99804	1.0	19281	0	0
KIF18A__P1P2	5	0.0012585	1.688e-06	2.3e-05	1457	4	-0.83902	0.78221	0.73366	1.0	14760	0	0
NR2C1__P1P2	5	0.0012592	1.688e-06	2.3e-05	1458	4	-1.1855	0.99957	1.0	1.0	19732	0	0
ILF2__P1P2	5	0.0012615	1.688e-06	2.3e-05	1459	3	-4.732	0.59431	0.47668	0.894003	10886	0	0
TMED2__P1P2	5	0.0012727	1.688e-06	2.3e-05	1460	4	-1.414	0.95598	0.96407	1.0	18304	0	0
SLC7A6OS__P1P2	5	0.0012727	1.688e-06	2.3e-05	1461	3	-3.0042	0.9856	0.99288	1.0	19027	0	0
MORN5__P1P2	5	0.0012762	1.688e-06	2.3e-05	1462	4	-3.5094	0.99734	0.99972	1.0	19482	0	0
TCF7__P1P2	5	0.0012763	1.688e-06	2.3e-05	1463	2	-4.1919	0.99793	0.99982	1.0	19534	0	0
RPP40__P1P2	5	0.0012784	1.688e-06	2.3e-05	1464	2	-3.775	0.3811	0.23366	0.694778	6795	1	0.3548
ARPC1A__P1P2	5	0.0012877	1.688e-06	2.3e-05	1465	4	-1.414	0.95267	0.9615	1.0	18224	0	0
ZNF622__P1P2	5	0.001295	1.688e-06	2.3e-05	1466	4	-2.068	0.98511	0.99262	1.0	19009	0	0
SUDS3__P1P2	5	0.0013039	1.688e-06	2.3e-05	1467	3	-3.0078	0.99951	0.99999	1.0	19714	0	0
CCDC77__P1	5	0.0013043	1.688e-06	2.3e-05	1468	4	-0.74151	0.99967	1.0	1.0	19752	0	0
PDCD2__P1P2	5	0.0013061	1.688e-06	2.3e-05	1469	4	-1.5138	0.092881	0.062647	0.447026	2867	1	1.088
UBE2E3__P1P2	5	0.0013185	1.688e-06	2.3e-05	1470	4	-0.8378	0.65413	0.55488	0.939623	12092	0	0
CDAN1__P1P2	5	0.0013226	1.688e-06	2.3e-05	1471	4	-3.3304	0.98095	0.98881	1.0	18904	0	0
SOCS4__P1P2	5	0.0013267	1.688e-06	2.3e-05	1472	4	-1.7438	0.7408	0.66486	0.981231	13887	0	0
IL5__P2	5	0.0013293	1.688e-06	2.3e-05	1473	4	-1.2982	0.97983	0.98815	1.0	18868	0	0
MED6__P1P2	5	0.0013308	1.688e-06	2.3e-05	1474	4	-1.3714	0.8825	0.87579	1.0	16783	0	0
ZNRD1__P1P2	5	0.0013335	1.688e-06	2.3e-05	1475	4	-1.1825	0.61272	0.49976	0.911476	11248	0	0
RRM2__P1P2	5	0.0013342	1.688e-06	2.3e-05	1476	4	-1.8316	0.95165	0.9609	1.0	18198	0	0
PDIA3__P1P2	5	0.0013346	1.688e-06	2.3e-05	1477	4	-1.0008	0.9938	0.99833	1.0	19297	0	0
MRPL50__P1P2	5	0.001335	1.688e-06	2.3e-05	1478	3	-3.251	0.94702	0.95559	1.0	18084	0	0
RLF__P1P2	5	0.0013376	1.688e-06	2.3e-05	1479	4	-1.0362	0.99912	0.99997	1.0	19655	0	0
CEP135__P1P2	5	0.0013392	1.688e-06	2.3e-05	1480	4	-0.85643	0.81847	0.78963	1.0	15480	0	0
GNB2__P1P2	5	0.0013426	1.688e-06	2.3e-05	1481	4	-1.1341	0.99966	1.0	1.0	19750	0	0
ZFP36L1__P1	5	0.0013509	2.1703e-06	2.9e-05	1482	4	-0.82806	0.99787	0.99981	1.0	19529	0	0
TPRKB__P1P2	5	0.00136	2.1703e-06	2.9e-05	1483	3	-4.7552	0.86312	0.84402	1.0	16400	0	0
RASSF7__P1P2	5	0.0013739	2.1703e-06	2.9e-05	1484	4	-0.92962	0.99856	0.99992	1.0	19588	0	0
FAM58A__P1P2	5	0.0013861	2.1703e-06	2.9e-05	1485	3	-3.0591	0.99607	0.99927	1.0	19413	0	0
TEAD4__P1P2	5	0.0013929	2.1703e-06	2.9e-05	1486	4	-1.5404	0.9996	1.0	1.0	19740	0	0
PRRC2A__P1P2	5	0.0013992	2.1703e-06	2.9e-05	1487	4	-2.1766	0.99967	1.0	1.0	19755	0	0
LUZP1__P1P2	5	0.0014109	2.1703e-06	2.9e-05	1488	4	-1.2221	0.27477	0.15664	0.600556	5284	1	0.40703
ZSCAN2__P1P2	5	0.0014164	2.1703e-06	2.9e-05	1489	4	-1.6162	0.98156	0.98964	1.0	18919	0	0
ARHGAP4__P1	5	0.0014207	2.1703e-06	2.9e-05	1490	3	-2.1483	0.0074306	0.004786	0.10797	906	2	1.1676
NAA10__P1P2	5	0.0014207	2.1703e-06	2.9e-05	1491	3	-2.1483	0.049359	0.021531	0.222538	1961	1	1.466
ITGA7__P1	5	0.0014295	2.1703e-06	2.9e-05	1492	4	-0.80931	0.97362	0.98113	1.0	18698	0	0
COA4__P1P2	5	0.0014358	2.1703e-06	2.9e-05	1493	4	-1.3582	0.96918	0.97793	1.0	18597	0	0
GBF1__P1P2	5	0.0014391	2.1703e-06	2.9e-05	1494	4	-4.366	0.8918	0.89	1.0	16960	0	0
SLC5A3__P1P2	5	0.0014394	2.1703e-06	2.9e-05	1495	4	-2.0742	0.99924	0.99998	1.0	19670	0	0
UBE2F__P1P2	5	0.0014406	2.1703e-06	2.9e-05	1496	4	-2.4895	0.53491	0.3983	0.846541	9650	0	0
RPN2__P1P2	5	0.0014459	2.1703e-06	2.9e-05	1497	3	-3.8894	0.97541	0.98338	1.0	18742	0	0
SMURF1__P1P2	5	0.0014462	2.1703e-06	2.9e-05	1498	4	-1.0332	0.79677	0.75592	1.0	15047	0	0
LAMTOR4__P1P2	5	0.0014583	2.1703e-06	2.9e-05	1499	4	-1.464	0.99728	0.9997	1.0	19478	0	0
NDNL2__P1P2	5	0.0014712	2.1703e-06	2.9e-05	1500	2	-3.3901	0.81204	0.77805	1.0	15337	0	0
TACO1__P1P2	5	0.0014769	2.1703e-06	2.9e-05	1501	4	-1.2336	0.28953	0.16399	0.606376	5483	1	0.44485
TMEM132A__P1P2	5	0.0014793	2.1703e-06	2.9e-05	1502	4	-0.82037	0.9985	0.9999	1.0	19582	0	0
NRF1__P1P2	5	0.001492	2.1703e-06	2.9e-05	1503	3	-3.1704	0.12179	0.086806	0.501944	3518	2	0.59468
EXOC4__P1P2	5	0.0015146	2.1703e-06	2.9e-05	1504	3	-4.7409	0.5286	0.39475	0.846174	9513	0	0
SNAPC3__P1P2	5	0.0015196	2.1703e-06	2.9e-05	1505	4	-1.7725	0.99945	0.99999	1.0	19705	0	0
GTF3C1__P1P2	5	0.0015221	2.1703e-06	2.9e-05	1506	4	-1.495	0.88878	0.88548	1.0	16906	0	0
SNUPN__P1P2	5	0.0015242	2.1703e-06	2.9e-05	1507	4	-0.77441	0.99732	0.99971	1.0	19481	0	0
ELP6__P1P2	5	0.0015271	2.1703e-06	2.9e-05	1508	4	-1.1336	0.99974	1.0	1.0	19775	0	0
FOXRED1__P1P2	5	0.0015297	2.1703e-06	2.9e-05	1509	3	-2.8333	0.94936	0.95834	1.0	18145	0	0
VPS25__P1P2	5	0.00153	2.1703e-06	2.9e-05	1510	4	-1.0644	0.98457	0.99221	1.0	18998	0	0
RAN__P1P2	5	0.0015309	2.1703e-06	2.9e-05	1511	4	-1.0651	0.99663	0.99951	1.0	19439	0	0
TRMT10C__P1P2	5	0.0015346	2.1703e-06	2.9e-05	1512	4	-2.3701	0.65768	0.56186	0.946756	12171	0	0
CSE1L__P1P2	5	0.0015405	2.1703e-06	2.9e-05	1513	4	-3.1363	0.95199	0.9609	1.0	18208	0	0
CYLD__P1P2	5	0.0015413	2.1703e-06	2.9e-05	1514	4	-1.5469	0.011271	0.0062599	0.119473	1065	1	2.8186
FAM118B__P1P2	5	0.0015547	2.1703e-06	2.9e-05	1515	3	-3.1543	0.92781	0.93299	1.0	17682	0	0
PHF6__P1P2	5	0.0015549	2.1703e-06	2.9e-05	1516	3	-1.953	0.99412	0.99849	1.0	19308	0	0
PDS5A__P1P2	5	0.0015582	2.1703e-06	2.9e-05	1517	4	-1.5367	0.99088	0.99678	1.0	19187	0	0
COG5__P1P2	5	0.0015799	2.1703e-06	2.9e-05	1518	4	-1.5817	0.75209	0.68225	0.989747	14139	0	0
ARL1__P1P2	5	0.0015833	2.1703e-06	2.9e-05	1519	4	-1.3924	0.99598	0.99923	1.0	19404	0	0
ZC3H15__P1P2	5	0.0015871	2.1703e-06	2.9e-05	1520	4	-1.019	0.97445	0.98227	1.0	18722	0	0
PRKCSH__P1P2	5	0.0015936	2.1703e-06	2.9e-05	1521	4	-0.97774	0.18022	0.11981	0.568864	4245	1	0.65186
MRPL55__P1P2	5	0.0015944	2.1703e-06	2.9e-05	1522	4	-1.3916	0.48724	0.32909	0.772853	8671	1	0.30077
THAP4__P1P2	5	0.0015975	2.1703e-06	2.9e-05	1523	4	-1.4182	0.11983	0.084919	0.495682	3475	1	0.91986
RNF11__P1P2	5	0.0016018	2.1703e-06	2.9e-05	1524	4	-0.76732	0.99904	0.99997	1.0	19640	0	0
SLX4__P1P2	5	0.0016035	2.1703e-06	2.9e-05	1525	4	-1.5417	0.98278	0.99071	1.0	18947	0	0
DERL2__P1P2	5	0.00161	2.1703e-06	2.9e-05	1526	4	-1.9777	0.98565	0.99288	1.0	19029	0	0
RPL35__P1P2	5	0.0016126	2.1703e-06	2.9e-05	1527	3	-2.3818	0.98981	0.99625	1.0	19144	0	0
C1QBP__P1P2	5	0.0016178	2.1703e-06	2.9e-05	1528	4	-1.6898	0.54517	0.41394	0.85853	9875	0	0
INO80D__P1P2	5	0.0016208	2.1703e-06	2.9e-05	1529	4	-1.596	0.99584	0.9992	1.0	19398	0	0
PPP1R35__P1P2	5	0.0016274	2.1703e-06	2.9e-05	1530	4	-1.5234	0.98491	0.99242	1.0	19006	0	0
KRTCAP2__P1P2	5	0.0016304	2.1703e-06	2.9e-05	1531	4	-1.0722	0.99598	0.99923	1.0	19405	0	0
RPA1__P1P2	5	0.0016327	2.1703e-06	2.9e-05	1532	3	-3.0508	0.89523	0.89404	1.0	17034	0	0
SALL1__P1P2	5	0.0016379	2.1703e-06	2.9e-05	1533	4	-0.78763	0.99919	0.99998	1.0	19663	0	0
NFRKB__P1P2	5	0.0016411	2.1703e-06	2.9e-05	1534	3	-4.3573	0.42358	0.27401	0.734341	7491	1	0.34334
MEF2A__P1P2	5	0.0016506	2.1703e-06	2.9e-05	1535	1	-4.249	0.97938	0.98738	1.0	18852	0	0
MMS19__P1P2	5	0.0016559	2.1703e-06	2.9e-05	1536	4	-1.2614	0.83993	0.81481	1.0	15929	0	0
ACTR2__P1P2	5	0.001658	2.1703e-06	2.9e-05	1537	3	-4.0897	0.44402	0.28682	0.734341	7865	1	0.32787
GTPBP3__P1P2	5	0.0016644	2.1703e-06	2.9e-05	1538	4	-1.2744	0.58007	0.44936	0.867755	10602	0	0
CHURC1__P1P2	5	0.0016724	2.1703e-06	2.9e-05	1539	4	-0.52123	0.99955	1.0	1.0	19728	0	0
CHURC1-FNTB__P1P2	5	0.0016724	2.1703e-06	2.9e-05	1540	4	-0.52123	0.99955	1.0	1.0	19729	0	0
FNTB__P1P2	5	0.0016724	2.1703e-06	2.9e-05	1541	4	-0.52123	0.99955	1.0	1.0	19730	0	0
KIF2C__P1P2	5	0.0016737	2.1703e-06	2.9e-05	1542	4	-0.77002	0.89848	0.90005	1.0	17106	0	0
TMEM209__P1P2	5	0.0016746	2.1703e-06	2.9e-05	1543	4	-1.251	0.82431	0.79563	1.0	15602	0	0
FAM117B__P1P2	5	0.001675	2.1703e-06	2.9e-05	1544	4	-1.269	0.98437	0.99197	1.0	18994	0	0
TMEM11__P1P2	5	0.0016795	2.1703e-06	2.9e-05	1545	4	-1.574	0.96298	0.97271	1.0	18453	0	0
DDX20__P1P2	5	0.0016822	2.1703e-06	2.9e-05	1546	4	-1.6436	0.98949	0.996	1.0	19131	0	0
AP4S1__P1P2	5	0.0016916	2.1703e-06	2.9e-05	1547	4	-1.8939	0.10884	0.073333	0.464648	3227	1	1.0063
HEMK1__P1P2	5	0.0016965	2.1703e-06	2.9e-05	1548	4	-1.2618	0.95247	0.96131	1.0	18220	0	0
EPRS__P1P2	5	0.0016983	2.1703e-06	2.9e-05	1549	3	-2.9075	0.9852	0.99262	1.0	19010	0	0
APOBEC2__P1P2	5	0.0016984	2.1703e-06	2.9e-05	1550	3	-2.3414	0.75476	0.68862	0.995679	14201	0	0
RPS2__P1P2	5	0.0017116	2.1703e-06	2.9e-05	1551	3	-2.0083	0.47378	0.31255	0.761125	8412	1	0.25664
HNRNPDL__P1P2	5	0.0017223	2.1703e-06	2.9e-05	1552	4	-1.695	0.0048498	0.0039218	0.102835	777	1	3.4518
LSM3__P1P2	5	0.0017234	2.1703e-06	2.9e-05	1553	3	-2.5831	0.99132	0.99699	1.0	19198	0	0
MRPS21__P1P2	5	0.0017356	2.1703e-06	2.9e-05	1554	2	-4.7725	0.72735	0.64913	0.975752	13614	0	0
MRPS31__P1P2	5	0.0017376	2.1703e-06	2.9e-05	1555	3	-3.459	0.61654	0.50876	0.918083	11320	0	0
TGFBRAP1__P1P2	5	0.0017475	2.1703e-06	2.9e-05	1556	4	-1.1959	0.66813	0.57642	0.954847	12384	0	0
GAK__P1P2	5	0.0017512	2.1703e-06	2.9e-05	1557	4	-1.2638	0.93016	0.9365	1.0	17737	0	0
TRAPPC8__P1P2	5	0.0017517	2.1703e-06	2.9e-05	1558	4	-1.4186	0.98709	0.99399	1.0	19070	0	0
EPC1__P1P2	5	0.0017669	2.6526e-06	3.4e-05	1559	4	-0.75477	0.099856	0.067593	0.452885	3006	1	0.93503
PIK3CA__P1P2	5	0.0017725	2.6526e-06	3.4e-05	1560	4	-2.6147	0.92214	0.92736	1.0	17556	0	0
SLC30A5__P1P2	5	0.0017767	2.6526e-06	3.4e-05	1561	4	-0.73529	0.96277	0.97271	1.0	18445	0	0
MCFD2__P2	5	0.0017825	2.6526e-06	3.4e-05	1562	4	-1.2547	0.99897	0.99997	1.0	19632	0	0
IRS1__P1P2	5	0.0017841	2.6526e-06	3.4e-05	1563	4	-1.4208	0.91225	0.91957	1.0	17351	0	0
GPR107__P1P2	5	0.0017911	2.6526e-06	3.4e-05	1564	4	-1.1271	0.75978	0.69781	1.0	14293	0	0
CCDC58__P1P2	5	0.0017986	2.6526e-06	3.4e-05	1565	4	-0.89073	0.99925	0.99998	1.0	19671	0	0
GIT2__P1P2	5	0.0018099	2.6526e-06	3.4e-05	1566	4	-1.5796	0.88874	0.88548	1.0	16904	0	0
ARMC1__P1P2	5	0.0018189	2.6526e-06	3.4e-05	1567	4	-0.88625	0.88691	0.88215	1.0	16868	0	0
NOL11__P1P2	5	0.0018198	2.6526e-06	3.4e-05	1568	3	-3.327	0.77866	0.73089	1.0	14687	0	0
UTP11L__P1P2	5	0.001825	2.6526e-06	3.4e-05	1569	4	-3.3476	0.98565	0.99288	1.0	19028	0	0
SOD1__P1P2	5	0.0018256	2.6526e-06	3.4e-05	1570	4	-0.69084	0.61301	0.49976	0.911476	11255	0	0
