id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
GBX1__P2	5	0.11254	0.01191	0.085947	2739	1	-4.012	0.56695	0.58707	1.0	10985	0	0
FOLR3__P2	5	0.11289	0.01191	0.085947	2740	1	-3.9799	0.52331	0.53788	1.0	10120	0	0
LILRB4__P1	5	0.11293	0.01191	0.085947	2741	1	-3.99	0.49552	0.51612	1.0	9581	0	0
UNC5CL__P1P2	5	0.11324	0.01191	0.085947	2742	1	-4.0009	0.74221	0.75651	1.0	14359	0	0
DFFA__P1P2	5	0.11328	0.01191	0.085947	2743	1	-3.9412	0.16295	0.16477	1.0	3175	1	1.7114
CEP170__P1P2	5	0.11341	0.01191	0.085947	2744	1	-3.997	0.9474	0.96402	1.0	18305	0	0
WNT2B__P1P2	5	0.11346	0.01191	0.085947	2745	1	-4.0023	0.86486	0.87839	1.0	16742	0	0
ARFGEF1__P1P2	5	0.1135	0.01191	0.085947	2746	1	-4.0035	0.52938	0.53933	1.0	10235	0	0
LAMB1__P1P2	5	0.11367	0.01191	0.085947	2747	1	-3.9681	0.18814	0.19817	1.0	3623	1	1.6604
L1TD1__P1	5	0.1138	0.01191	0.085947	2748	1	-3.9965	0.38835	0.4105	1.0	7464	0	0
PPIH__P1P2	5	0.11454	0.01191	0.085947	2749	1	-3.9798	0.82459	0.84647	1.0	15949	0	0
CENPN__P1P2	5	0.11459	0.01191	0.085947	2750	1	-3.9168	0.97903	0.99118	1.0	18917	0	0
ITGAM__P1P2	5	0.11511	0.01191	0.085947	2751	1	-3.9709	0.9457	0.96213	1.0	18273	0	0
RGMA__P2	5	0.11533	0.01191	0.085947	2752	1	-3.9457	0.49154	0.51315	1.0	9513	0	0
TIMM10__P1P2	5	0.11585	0.01191	0.085947	2753	1	-3.9721	0.64958	0.67148	1.0	12562	0	0
TCERG1L__P1P2	5	0.11637	0.01191	0.085947	2754	1	-3.9734	0.71095	0.71654	1.0	13745	0	0
ACTA2__P2	5	0.1168	0.01191	0.085947	2755	1	-3.9654	0.47691	0.50569	1.0	9220	0	0
NR1D1__P1P2	5	0.11689	0.01191	0.085947	2756	1	-3.9686	0.18199	0.18972	1.0	3505	1	1.6897
TMTC3__P1P2	5	0.11724	0.01191	0.085947	2757	1	-3.9548	0.89335	0.90729	1.0	17239	0	0
KDM4D__P1P2	5	0.11745	0.01191	0.085947	2758	1	-3.9621	0.92541	0.94222	1.0	17866	0	0
GOLGA6L2__P1P2	5	0.11776	0.01191	0.085947	2759	1	-3.9492	0.54391	0.55199	1.0	10531	0	0
GATAD2A__P2	5	0.11823	0.01191	0.085947	2760	1	-3.9396	0.16312	0.16477	1.0	3179	1	1.7315
ARHGAP26__P1P2	5	0.11836	0.01191	0.085947	2761	1	-3.9423	0.79746	0.81344	1.0	15489	0	0
ARF5__P1	5	0.11841	0.01191	0.085947	2762	1	-3.9417	0.22374	0.23978	1.0	4265	1	1.5625
GOSR2__P1P2	5	0.1188	0.01191	0.085947	2763	1	-3.9458	0.67739	0.69056	1.0	13099	0	0
FAM194A__P1P2	5	0.11897	0.01191	0.085947	2764	1	-3.9422	0.5396	0.54921	1.0	10444	0	0
VMA21__P1P2	5	0.11906	0.01191	0.085947	2765	1	-3.9342	0.97915	0.99124	1.0	18924	0	0
TCEAL5__P1P2	5	0.11971	0.01191	0.085947	2766	1	-3.9383	0.36068	0.3789	1.0	6940	0	0
TCEAL1__P1P2	5	0.11988	0.01191	0.085947	2767	1	-3.9342	0.083178	0.083192	0.891048	1822	1	2.0947
ADAL__P1P2	5	0.11997	0.01191	0.085947	2768	1	-3.9309	0.72817	0.73985	1.0	14072	0	0
CD163L1__ENST00000313599.3_ENST00000416109.2	5	0.12027	0.01191	0.085947	2769	1	-3.9259	0.95845	0.97309	1.0	18500	0	0
PNMAL2__P1P2	5	0.12031	0.01191	0.085947	2770	1	-3.9214	0.57884	0.60245	1.0	11200	0	0
SYT10__P1P2	5	0.12036	0.01191	0.085947	2771	1	-3.9337	0.09727	0.095753	0.891048	2044	1	1.9748
SLC35F2__P1P2	5	0.1204	0.01191	0.085947	2772	1	-3.9251	0.32871	0.35506	1.0	6310	0	0
CPNE1__P1P2	5	0.12051	0.01191	0.085947	2773	1	-3.9331	0.67344	0.68953	1.0	13028	0	0
SERPINI1__P1P2	5	0.12152	0.01191	0.085947	2774	1	-3.8856	0.43172	0.45406	1.0	8311	0	0
C6orf1__P1P2	5	0.12178	0.01191	0.085947	2775	1	-3.9079	0.13957	0.13771	1.0	2752	1	1.8123
DSCR3__P1P2	5	0.12213	0.01191	0.085947	2776	1	-3.9065	0.74985	0.75987	1.0	14517	0	0
PIGG__P1P2	5	0.12299	0.01191	0.085947	2777	1	-3.905	0.051987	0.056057	0.81559	1359	1	2.2988
FANCG__P1P2	5	0.12317	0.01191	0.085947	2778	1	-3.8791	0.19292	0.20653	1.0	3704	1	1.6009
ARIH1__P1P2	5	0.12321	0.01191	0.085947	2779	1	-3.8955	0.87331	0.89006	1.0	16890	0	0
PPP3CB__P1P2	5	0.12347	0.01191	0.085947	2780	1	-3.8955	0.95708	0.97143	1.0	18477	0	0
GUCD1__P1P2	5	0.12351	0.01191	0.085947	2781	1	-3.8974	0.98151	0.99269	1.0	18987	0	0
SRP54__P1P2	5	0.12373	0.01191	0.085947	2782	1	-3.8923	0.58064	0.60491	1.0	11236	0	0
ISOC2__P1	5	0.12386	0.01191	0.085947	2783	1	-3.8762	0.7545	0.7649	1.0	14604	0	0
IKBKB__P1P2	5	0.1239	0.01191	0.085947	2784	1	-3.8921	0.092045	0.08735	0.891048	1962	1	1.9857
SIX3__P1P2	5	0.12399	0.01191	0.085947	2785	1	-3.8727	0.17897	0.18351	1.0	3453	1	1.6762
SETBP1__P1P2	5	0.12459	0.011911	0.085947	2786	1	-3.8844	0.61086	0.63665	1.0	11806	0	0
KCNAB1__P1P2	5	0.12476	0.011911	0.085947	2787	1	-3.8634	0.85266	0.87073	1.0	16494	0	0
EDA__P1P2	5	0.12485	0.011911	0.085947	2788	1	-3.8649	0.090712	0.085247	0.891048	1941	1	2.0434
ADAT3__P2	5	0.12524	0.011911	0.085947	2789	1	-3.8673	0.39351	0.41565	1.0	7569	0	0
ATP8A2__P1P2	5	0.12532	0.011911	0.085947	2790	1	-3.8663	0.4195	0.44756	1.0	8075	0	0
ABCC3__P1P2	5	0.12601	0.011911	0.085947	2791	1	-3.8406	0.98997	0.99698	1.0	19184	0	0
CCDC91__P1P2	5	0.12657	0.011911	0.085947	2792	1	-3.8551	0.69942	0.70978	1.0	13528	0	0
ANO8__P1P2	5	0.12696	0.011911	0.085947	2793	1	-3.8545	0.45967	0.49194	1.0	8874	0	0
CSF3R__P1P2	5	0.12756	0.011911	0.085947	2794	1	-3.8497	0.36319	0.38245	1.0	6989	0	0
SLC17A7__P1P2	5	0.12769	0.011911	0.085947	2795	1	-3.8394	0.39267	0.41565	1.0	7552	0	0
BMP2__P2	5	0.12777	0.011911	0.085947	2796	1	-3.8297	0.25445	0.27108	1.0	4856	0	0
EGR1__P1	5	0.12786	0.011911	0.085947	2797	1	-3.8508	0.84264	0.86126	1.0	16307	0	0
KCNA6__P1P2	5	0.1279	0.011911	0.085947	2798	1	-3.8399	0.24657	0.25868	1.0	4704	0	0
TRPC3__P1P2	5	0.12829	0.011911	0.085947	2799	1	-3.8388	0.68879	0.70081	1.0	13311	0	0
SOGA3__P1P2	5	0.12846	0.011911	0.085947	2800	1	-3.8419	0.56013	0.57917	1.0	10853	0	0
GATA2__P2	5	0.12851	0.011911	0.085947	2801	1	-3.7736	0.46076	0.49349	1.0	8896	0	0
ALAD__P1P2	5	0.12872	0.011911	0.085947	2802	1	-3.842	0.39248	0.41565	1.0	7549	0	0
PIBF1__P1P2	5	0.12893	0.011911	0.085947	2803	1	-3.7949	0.68338	0.69469	1.0	13214	0	0
TBL1Y__P1P2	5	0.12902	0.011911	0.085947	2804	1	-3.8423	0.51348	0.52916	1.0	9942	0	0
RAB1B__P1P2	5	0.12919	0.011911	0.085947	2805	1	-3.8361	0.34514	0.36617	1.0	6637	0	0
NLRP3__P1P2	5	0.12928	0.011911	0.085947	2806	1	-3.8283	0.40676	0.43427	1.0	7831	0	0
FLJ45513__NM_001242791	5	0.12932	0.011911	0.085947	2807	1	-3.8025	0.9152	0.93219	1.0	17652	0	0
GYLTL1B__P1P2	5	0.12958	0.011911	0.085947	2808	1	-3.8365	0.52326	0.53788	1.0	10119	0	0
FOXD3__P2	5	0.12988	0.011911	0.085947	2809	1	-3.8307	0.65325	0.6747	1.0	12646	0	0
RXRA__P1P2	5	0.12992	0.011911	0.085947	2810	1	-3.8208	0.36285	0.38245	1.0	6984	0	0
PROB1__P1P2	5	0.13005	0.011911	0.085947	2811	1	-3.8222	0.65538	0.67689	1.0	12690	0	0
UPP1__P1P2	5	0.13009	0.011911	0.085947	2812	1	-3.8131	0.90957	0.92489	1.0	17538	0	0
ASPHD2__P1P2	5	0.13018	0.011911	0.085947	2813	1	-3.8271	0.43891	0.46372	1.0	8465	0	0
ADCY5__P1P2	5	0.13052	0.011911	0.085947	2814	1	-3.8218	0.85239	0.87022	1.0	16487	0	0
APBB1__P1P2	5	0.13057	0.011911	0.085947	2815	1	-3.8151	0.7784	0.79341	1.0	15099	0	0
CYorf17__ENST00000382764.1	5	0.13069	0.011911	0.085947	2816	1	-3.8231	0.66447	0.68324	1.0	12865	0	0
ZNF132__P1P2	5	0.13074	0.011911	0.085947	2817	1	-3.8232	0.7586	0.76902	1.0	14698	0	0
PCK2__P1P2	5	0.13087	0.011911	0.085947	2818	1	-3.8202	0.72028	0.72977	1.0	13922	0	0
FBXO24__P1P2	5	0.13091	0.011911	0.085947	2819	1	-3.8117	0.41583	0.44259	1.0	8007	0	0
GDAP2__P1P2	5	0.13095	0.011911	0.085947	2820	1	-3.8199	0.95742	0.97175	1.0	18479	0	0
RB1__P1P2	5	0.13104	0.011911	0.085947	2821	1	-3.8108	0.41502	0.44259	1.0	7995	0	0
MUS81__P1P2	5	0.13134	0.011911	0.085947	2822	1	-3.8068	0.98079	0.99222	1.0	18964	0	0
ICAM4__P1P2	5	0.13138	0.011911	0.085947	2823	1	-3.8116	0.88464	0.90039	1.0	17078	0	0
MOS__P1P2	5	0.13142	0.011911	0.085947	2824	1	-3.8096	0.061323	0.06235	0.827157	1491	1	2.2415
MZF1__P1P2	5	0.13147	0.011911	0.085947	2825	1	-3.8165	0.65722	0.679	1.0	12725	0	0
ZDHHC13__P1P2	5	0.13164	0.011911	0.085947	2826	1	-3.8139	0.13723	0.13557	1.0	2711	1	1.8017
PF4V1__P1P2	5	0.13168	0.011911	0.085947	2827	1	-3.8115	0.24473	0.25666	1.0	4664	0	0
ANKRD31__P1P2	5	0.13194	0.011911	0.085947	2828	1	-3.8131	0.99893	0.99993	1.0	19561	0	0
CPSF3L__P1P2	5	0.13198	0.011911	0.085947	2829	1	-3.8121	0.95648	0.97127	1.0	18471	0	0
DUSP7__P2	5	0.13202	0.011911	0.085947	2830	1	-3.7941	0.40169	0.43097	1.0	7726	0	0
CDC20B__P1P2	5	0.13228	0.011911	0.085947	2831	1	-3.7992	0.65123	0.67259	1.0	12603	0	0
SEPT11__P1P2	5	0.13271	0.011911	0.085947	2832	1	-3.8053	0.54545	0.55473	1.0	10560	0	0
CLASP1__P1P2	5	0.13292	0.011911	0.085947	2833	1	-3.8008	0.15829	0.16064	1.0	3088	1	1.6957
APBB1IP__P1P2	5	0.13313	0.011911	0.085947	2834	1	-3.7944	0.70908	0.71654	1.0	13710	0	0
SNAI1__P1P2	5	0.13322	0.011911	0.085947	2835	1	-3.762	0.99994	1.0	1.0	19879	0	0
CCDC88A__P1P2	5	0.13352	0.011911	0.085947	2836	1	-3.7474	0.10966	0.099917	0.891048	2262	1	1.9257
COL5A3__P1P2	5	0.13365	0.011911	0.085947	2837	1	-3.7594	0.92109	0.93837	1.0	17775	0	0
DMRTC1B__P1P2	5	0.1339	0.011911	0.085947	2838	1	-3.7948	0.99251	0.99794	1.0	19263	0	0
MALT1__P1P2	5	0.13463	0.011911	0.085947	2839	1	-3.7865	0.00453	0.0044369	0.308793	268	2	2.0375
GLRX2__P1P2	5	0.13472	0.011911	0.085947	2840	1	-3.7858	0.95128	0.96759	1.0	18384	0	0
FAM178B__P1P2	5	0.13544	0.011911	0.085947	2841	1	-3.763	0.49215	0.51465	1.0	9527	0	0
CXorf49__ENST00000452468.1	5	0.13555	0.011911	0.085947	2842	1	-3.7828	0.38163	0.40703	1.0	7336	0	0
CXorf49B__ENST00000440412.1	5	0.13555	0.011911	0.085947	2843	1	-3.7828	0.38163	0.40703	1.0	7337	0	0
CES2__P2	5	0.13612	0.011911	0.085947	2844	1	-3.7634	0.10071	0.097801	0.891048	2105	1	1.9358
STIM1__P1P2	5	0.13668	0.014354	0.094237	2845	1	-3.7732	0.17029	0.17303	1.0	3303	1	1.706
PARP14__P1P2	5	0.13672	0.014354	0.094237	2846	1	-3.7743	0.79073	0.80781	1.0	15343	0	0
SLC41A2__P1P2	5	0.13681	0.014354	0.094237	2847	1	-3.7596	0.59345	0.61867	1.0	11487	0	0
TMEM219__P1P2	5	0.13693	0.014354	0.094237	2848	1	-3.7447	0.20664	0.22511	1.0	3958	1	1.6014
SDHD__P1P2	5	0.13732	0.014354	0.094237	2849	1	-3.7624	0.5841	0.60746	1.0	11294	0	0
KARS__P1P2	5	0.13749	0.014354	0.094237	2850	1	-3.6797	0.88672	0.90163	1.0	17123	0	0
SPG7__P1P2	5	0.13774	0.014354	0.094237	2851	1	-3.7579	0.0029175	0.0033425	0.308793	204	2	2.3247
PDLIM2__P2	5	0.13821	0.014354	0.094237	2852	1	-3.7561	0.35367	0.3753	1.0	6809	0	0
ADCY2__P1P2	5	0.13851	0.014354	0.094237	2853	1	-3.7433	0.47911	0.50721	1.0	9256	0	0
PFKL__P2	5	0.13889	0.014354	0.094237	2854	1	-3.7407	0.11189	0.099917	0.891048	2302	1	1.8797
NINJ1__P1P2	5	0.13894	0.014354	0.094237	2855	1	-3.7506	0.25278	0.26903	1.0	4827	0	0
SEPT5__P1	5	0.13898	0.014354	0.094237	2856	1	-3.7221	0.001167	0.0018614	0.267292	142	3	2.2923
SLC5A2__P2	5	0.13906	0.014354	0.094237	2857	1	-3.7459	0.53562	0.54496	1.0	10356	0	0
PLEKHM3__P1P2	5	0.13919	0.014354	0.094237	2858	1	-3.7494	0.26923	0.27928	1.0	5143	0	0
MSI1__P1P2	5	0.13932	0.014354	0.094237	2859	1	-3.7445	0.71104	0.71654	1.0	13747	0	0
ZFYVE1__P1P2	5	0.13949	0.014354	0.094237	2860	1	-3.7485	0.92443	0.94146	1.0	17844	0	0
RALGAPA2__P1P2	5	0.13979	0.014354	0.094237	2861	1	-3.7411	0.45237	0.48883	1.0	8727	0	0
APOL1__P1P2	5	0.13991	0.014354	0.094237	2862	1	-3.7414	0.47996	0.50721	1.0	9274	0	0
CLPSL1__P1	5	0.14021	0.014354	0.094237	2863	1	-3.7401	0.39764	0.42757	1.0	7650	0	0
ALG3__P1P2	5	0.14034	0.014354	0.094237	2864	1	-3.7366	0.083983	0.083192	0.891048	1835	1	2.0748
KLHL24__P1P2	5	0.14072	0.014354	0.094237	2865	1	-3.7339	0.16582	0.16682	1.0	3228	1	1.7289
UBE2Q1__P1P2	5	0.1411	0.014354	0.094237	2866	1	-3.7343	0.93995	0.95637	1.0	18166	0	0
PANK3__P1P2	5	0.14132	0.014354	0.094237	2867	1	-3.732	0.9852	0.99466	1.0	19051	0	0
AK7__P1P2	5	0.1414	0.014354	0.094237	2868	1	-3.7322	0.93936	0.95572	1.0	18151	0	0
TEAD3__P1P2	5	0.14174	0.014354	0.094237	2869	1	-3.7283	0.6157	0.64366	1.0	11910	0	0
CORO1B__P1	5	0.14195	0.014354	0.094237	2870	1	-3.6864	0.78499	0.80141	1.0	15215	0	0
PEMT__P1P2	5	0.14221	0.014354	0.094237	2871	1	-3.7218	0.42967	0.45242	1.0	8270	0	0
SOWAHD__P1P2	5	0.14225	0.014354	0.094237	2872	1	-3.7263	0.99139	0.99749	1.0	19226	0	0
NISCH__P1P2	5	0.14229	0.014354	0.094237	2873	1	-3.7225	0.30212	0.32285	1.0	5778	0	0
SYF2__P1P2	5	0.14233	0.014354	0.094237	2874	1	-3.7165	0.99616	0.99921	1.0	19385	0	0
DUSP22__P1P2	5	0.1425	0.014354	0.094237	2875	1	-3.7212	0.52352	0.53788	1.0	10124	0	0
FBLN1__P1P2	5	0.14263	0.014354	0.094237	2876	1	-3.6721	0.54926	0.55747	1.0	10650	0	0
ZDHHC11__P1P2	5	0.14293	0.014354	0.094237	2877	1	-3.7213	0.83904	0.8568	1.0	16239	0	0
FLVCR2__P1P2	5	0.14297	0.014354	0.094237	2878	1	-3.7201	0.70564	0.71458	1.0	13638	0	0
RASD1__P1P2	5	0.14318	0.014354	0.094237	2879	1	-3.6821	0.76553	0.77793	1.0	14837	0	0
MMP25__P1P2	5	0.14339	0.014354	0.094237	2880	1	-3.6466	0.22487	0.23978	1.0	4288	1	1.5561
GGT7__P1P2	5	0.14373	0.014354	0.094237	2881	1	-3.7068	0.38637	0.4105	1.0	7423	0	0
SGTB__P1P2	5	0.14377	0.014354	0.094237	2882	1	-3.71	0.33728	0.3625	1.0	6479	0	0
CYSLTR1__P1P2	5	0.14382	0.014354	0.094237	2883	1	-3.7083	0.30864	0.32871	1.0	5909	0	0
COX7B__P1P2	5	0.14394	0.014354	0.094237	2884	1	-3.6855	0.69749	0.70779	1.0	13495	0	0
ZNF839__P1P2	5	0.14411	0.014354	0.094237	2885	1	-3.7073	0.53361	0.54356	1.0	10319	0	0
DNAL4__P2	5	0.14424	0.014354	0.094237	2886	1	-3.7008	0.54019	0.5506	1.0	10460	0	0
STEAP1__P1P2	5	0.14428	0.014354	0.094237	2887	1	-3.693	0.22472	0.23978	1.0	4284	1	1.5761
TDRD10__P1P2	5	0.14445	0.014354	0.094237	2888	1	-3.7028	0.18741	0.19817	1.0	3608	1	1.6741
RPS18__P1P2	3	0.14453	0.017542	0.113529	2889	1	-2.8946	0.72384	0.7489	1.0	13991	0	0
ARID5B__ENST00000279873.7	5	0.14466	0.014354	0.094237	2890	1	-3.7025	0.09049	0.085247	0.891048	1938	1	2.0109
ATF7IP2__P1P2	5	0.14492	0.014354	0.094237	2891	1	-3.696	0.71551	0.72041	1.0	13827	0	0
RAB37__P1P2	5	0.14509	0.014354	0.094237	2892	1	-3.6852	0.26586	0.27722	1.0	5077	0	0
PEG10__P2	5	0.14542	0.014354	0.094237	2893	1	-3.6972	0.7455	0.75651	1.0	14435	0	0
SURF2__P1P2	5	0.14564	0.014354	0.094237	2894	1	-3.6765	0.1094	0.099917	0.891048	2256	1	1.9657
ARSD__P1P2	5	0.14572	0.014354	0.094237	2895	1	-3.6905	0.1062	0.099916	0.891048	2199	1	1.9378
MROH2A__ENST00000389758.3	5	0.14581	0.014354	0.094237	2896	1	-3.691	0.97932	0.99124	1.0	18932	0	0
EDEM1__P1P2	5	0.14597	0.014354	0.094237	2897	1	-3.6793	0.30936	0.33062	1.0	5922	0	0
DCUN1D1__P1P2	5	0.14631	0.014354	0.094237	2898	1	-3.6894	0.99919	0.99996	1.0	19595	0	0
THAP4__P1P2	5	0.14644	0.014354	0.094237	2899	1	-3.6451	0.18138	0.18764	1.0	3494	1	1.6796
DNAL4__P1	5	0.14657	0.014354	0.094237	2900	1	-3.6883	0.49251	0.51465	1.0	9537	0	0
CNTNAP5__P1P2	5	0.14669	0.014354	0.094237	2901	1	-3.6821	0.58888	0.61618	1.0	11400	0	0
TNC__P1P2	5	0.1472	0.014354	0.094237	2902	1	-3.6712	0.29758	0.31701	1.0	5701	0	0
RBBP8__P1P2	5	0.14733	0.014354	0.094237	2903	1	-3.6501	0.54471	0.55473	1.0	10544	0	0
RHPN1__P1P2	5	0.14737	0.014354	0.094237	2904	1	-3.6373	0.25646	0.27108	1.0	4896	0	0
TIMP1__P1	5	0.14741	0.014354	0.094237	2905	1	-3.6766	0.22096	0.23359	1.0	4209	1	1.5654
HNF4G__P1	5	0.14749	0.014354	0.094237	2906	1	-3.6798	0.98903	0.99657	1.0	19159	0	0
MT1E__P1P2	5	0.14792	0.014354	0.094237	2907	1	-3.6769	0.93128	0.94884	1.0	17981	0	0
SRCAP__P1P2	5	0.14796	0.014354	0.094237	2908	1	-3.6663	0.93387	0.95098	1.0	18032	0	0
MYOM2__P1P2	5	0.14834	0.014354	0.094237	2909	1	-3.6315	0.73534	0.75049	1.0	14211	0	0
LZTR1__P1P2	5	0.14851	0.014354	0.094237	2910	1	-3.6686	0.56898	0.58843	1.0	11018	0	0
TRIM59__P1P2	5	0.14855	0.014354	0.094237	2911	1	-3.6673	0.4868	0.51166	1.0	9416	0	0
WNT6__P1P2	5	0.1488	0.014354	0.094237	2912	1	-3.6616	0.10313	0.097802	0.891048	2144	1	1.9461
UTP14A__P1P2	4	0.14938	0.011225	0.084164	2913	1	-3.1941	0.9212	0.94459	1.0	17778	0	0
INVS__P1P2	5	0.14939	0.014354	0.094237	2914	1	-3.6583	0.74091	0.75481	1.0	14329	0	0
RNF214__P1P2	5	0.15011	0.014354	0.094237	2915	1	-3.6343	0.068004	0.064387	0.827157	1593	1	2.1569
RPL3__P1P2	5	0.1504	0.014354	0.094237	2916	1	-3.6272	0.80008	0.8196	1.0	15537	0	0
TMEM110-MUSTN1__P1P2	5	0.15055	0.014354	0.094237	2917	1	-3.6466	0.49936	0.52049	1.0	9659	0	0
TMEM110__P1P2	5	0.15055	0.014354	0.094237	2918	1	-3.6466	0.95964	0.9747	1.0	18528	0	0
KEL__P2	5	0.15066	0.014354	0.094237	2919	1	-3.6456	0.89162	0.90613	1.0	17207	0	0
TMEM259__P1P2	5	0.15084	0.014354	0.094237	2920	1	-3.6388	0.059087	0.060228	0.827157	1459	1	2.2365
KLHL2__P1P2	5	0.15108	0.014354	0.094237	2921	1	-3.6362	0.98867	0.99646	1.0	19148	0	0
SORD__P1P2	5	0.1512	0.014354	0.094237	2922	1	-3.638	0.62001	0.64944	1.0	11980	0	0
TYSND1__P1P2	5	0.15137	0.014354	0.094237	2923	1	-3.6318	0.44213	0.4684	1.0	8525	0	0
RPUSD1__P1	5	0.15145	0.014354	0.094237	2924	1	-3.6371	0.87849	0.89614	1.0	16980	0	0
FCER1G__P1P2	5	0.15154	0.014354	0.094237	2925	1	-3.6378	0.13296	0.13142	1.0	2641	1	1.8206
SULT6B1__P1P2	5	0.15166	0.014354	0.094237	2926	1	-3.6208	0.058767	0.060228	0.827157	1453	1	2.2167
HCFC1__P1P2	5	0.15183	0.014354	0.094237	2927	1	-3.5705	0.3751	0.39651	1.0	7212	0	0
ANAPC11__P1P2	5	0.15192	0.014354	0.094237	2928	1	-3.6218	0.49474	0.51612	1.0	9569	0	0
FBXO48__P1P2	5	0.15217	0.014354	0.094237	2929	1	-3.626	0.82399	0.84528	1.0	15937	0	0
DPYSL3__P1P2	5	0.15225	0.014354	0.094237	2930	1	-3.6298	0.99389	0.9984	1.0	19303	0	0
TBC1D1__ENST00000261439.4	5	0.15229	0.014354	0.094237	2931	1	-3.6134	0.0033934	0.0034564	0.308793	219	2	2.5448
KIAA2013__P1P2	5	0.1525	0.014354	0.094237	2932	1	-3.6263	0.33236	0.36062	1.0	6380	0	0
PGAM5__P1P2	5	0.15263	0.014354	0.094237	2933	1	-3.6291	0.9715	0.98425	1.0	18751	0	0
LRRC8C__P1P2	5	0.15276	0.014354	0.094237	2934	1	-3.6238	0.87587	0.8931	1.0	16936	0	0
AP1M2__P1P2	5	0.15288	0.014354	0.094237	2935	1	-3.6192	0.78593	0.80213	1.0	15239	0	0
CLOCK__P1P2	5	0.15313	0.014354	0.094237	2936	1	-3.6242	0.40226	0.43097	1.0	7737	0	0
EPT1__P1P2	5	0.15326	0.014354	0.094237	2937	1	-3.62	0.10238	0.097802	0.891048	2133	1	1.978
ZBTB4__P2	5	0.15389	0.014354	0.094237	2938	1	-3.6075	0.41732	0.44259	1.0	8032	0	0
MAK__P1P2	5	0.15393	0.014354	0.094237	2939	1	-3.5591	0.32406	0.35138	1.0	6215	0	0
C2orf82__P1	5	0.1541	0.014354	0.094237	2940	1	-3.6016	0.64637	0.66612	1.0	12499	0	0
FADS1__P1P2	5	0.15431	0.014354	0.094237	2941	1	-3.6094	0.056664	0.058143	0.827157	1422	1	2.2398
TOP3A__P1P2	5	0.15439	0.014354	0.094237	2942	1	-3.6079	0.99676	0.9994	1.0	19421	0	0
CCDC59__P1P2	5	0.15469	0.014354	0.094237	2943	1	-3.594	0.81095	0.83249	1.0	15739	0	0
USP19__P1P2	5	0.15477	0.014354	0.094237	2944	1	-3.6092	0.99494	0.99879	1.0	19339	0	0
GUCA2A__P1P2	4	0.15483	0.01319	0.094237	2945	1	-3.317	0.57442	0.59666	1.0	11121	0	0
GUF1__P1P2	5	0.15511	0.014354	0.094237	2946	1	-3.5206	0.90906	0.92385	1.0	17531	0	0
SAMD14__P1P2	5	0.1554	0.014354	0.094237	2947	1	-3.6007	0.36552	0.38596	1.0	7035	0	0
NAALADL2__ENST00000454872.1	5	0.15557	0.014354	0.094237	2948	1	-3.5264	0.47089	0.50123	1.0	9091	0	0
ZNF784__P1P2	5	0.15561	0.014354	0.094237	2949	1	-3.6007	0.84286	0.8618	1.0	16311	0	0
MSH2__P1P2	5	0.15565	0.014354	0.094237	2950	1	-3.5985	0.80128	0.82162	1.0	15555	0	0
SLITRK2__P1P2	5	0.15578	0.014354	0.094237	2951	1	-3.5914	0.77816	0.79341	1.0	15090	0	0
FAXC__P1P2	5	0.15582	0.014354	0.094237	2952	1	-3.5968	0.95834	0.97309	1.0	18498	0	0
APOO__P1P2	5	0.15603	0.014354	0.094237	2953	1	-3.5942	0.45186	0.48726	1.0	8719	0	0
EPB41L2__P1P2	5	0.15645	0.014354	0.094237	2954	1	-3.5796	0.55464	0.57117	1.0	10756	0	0
RHO__P1P2	5	0.15682	0.014354	0.094237	2955	1	-3.5908	0.019965	0.027497	0.702237	772	2	1.7631
TMEM198__P1P2	5	0.15703	0.014354	0.094237	2956	1	-3.5786	0.13713	0.13557	1.0	2709	1	1.8559
GLUL__P1P2	5	0.15712	0.014354	0.094237	2957	1	-3.5861	0.44336	0.47161	1.0	8551	0	0
CPAMD8__ENST00000443236.1	5	0.15716	0.014354	0.094237	2958	1	-3.589	0.43552	0.45565	1.0	8393	0	0
CXorf56__P1P2	5	0.15737	0.014354	0.094237	2959	1	-3.5868	0.14783	0.14808	1.0	2901	1	1.7744
IFFO1__P1	5	0.15749	0.014354	0.094237	2960	1	-3.5761	0.49045	0.51166	1.0	9494	0	0
FBXL18__P1P2	5	0.15758	0.014354	0.094237	2961	1	-3.5706	0.29541	0.31313	1.0	5654	0	0
HYLS1__P1P2	5	0.15774	0.014354	0.094237	2962	1	-3.5818	0.94336	0.96011	1.0	18224	0	0
FAM105B__P1P2	5	0.15778	0.014354	0.094237	2963	1	-3.5738	0.65036	0.67148	1.0	12581	0	0
DNAH17__ENST00000389840.5	5	0.15787	0.014354	0.094237	2964	1	-3.58	0.53003	0.53933	1.0	10249	0	0
PTPLAD2__P1P2	5	0.15808	0.014354	0.094237	2965	1	-3.5772	0.62921	0.65622	1.0	12147	0	0
RAP1GDS1__P1P2	5	0.15833	0.014354	0.094237	2966	1	-3.5709	0.29363	0.30921	1.0	5622	0	0
PRSS12__P1P2	5	0.15854	0.014354	0.094237	2967	1	-3.5747	0.28879	0.30332	1.0	5540	0	0
